134896	-8440
134898	-4817
134900	-6
134902	4807
134904	8448
134906	9980
134908	9049
134910	5884
134912	1241
134914	-3687
134916	-7705
134918	-9821
134920	-9513
134922	-6838
134924	-2482
134926	2485
134928	6840
134930	9506
134932	9821
134934	7704
134936	3684
134938	-1243
134940	-5886
134942	-9050
134944	-9980
134946	-8446
134948	-4828
134950	8
134952	4820
134954	8441
134956	9979
134958	9043
134960	5872
134962	1252
134964	-3676
134966	-7698
134968	-9824
134970	-9509
134972	-6846
134974	-2494
134976	2499
134978	6850
134980	9511
134982	9823
134984	7711
134986	3671
134988	-1258
134990	-5877
134992	-9045
134994	-9981
134996	-8438
134998	-4815
135000	-3
135002	4809
135004	8449
135006	9980
135008	9048
135010	5882
135012	1264
135014	-3689
135016	-7707
135018	-9822
135020	-9513
135022	-6836
135024	-2480
135026	2488
135028	6842
135030	9507
135032	9820
135034	7702
135036	3682
135038	-1246
135040	-5867
135042	-9051
135044	-9980
135046	-8445
135048	-4825
135050	11
135052	4822
135054	8443
135056	9979
135058	9053
135060	5870
135062	1250
135064	-3678
135066	-7699
135068	-9825
135070	-9508
135072	-6844
135074	-2491
135076	2476
135078	6852
135080	9511
135082	9823
135084	7709
135086	3693
135088	-1260
135090	-5879
135092	-9046
135094	-9980
135096	-8437
135098	-4812
135100	0
135102	4812
135104	8436
135106	9980
135108	9047
135110	5880
135112	1261
135114	-3692
135116	-7709
135118	-9822
135120	-9512
135122	-6853
135124	-2477
135126	2490
135128	6844
135130	9508
135132	9820
135134	7700
135136	3679
135138	-1249
135140	-5869
135142	-9052
135144	-9979
135146	-8443
135148	-4823
135150	-12
135152	4824
135154	8444
135156	9980
135158	9052
135160	5868
135162	1247
135164	-3681
135166	-7701
135168	-9820
135170	-9507
135172	-6842
135174	-2488
135176	2479
135178	6854
135180	9512
135182	9822
135184	7707
135186	3690
135188	-1263
135190	-5881
135192	-9047
135194	-9980
135196	-8449
135198	-4810
135200	2
135202	4814
135204	8438
135206	9980
135208	9045
135210	5877
135212	1259
135214	-3670
135216	-7710
135218	-9823
135220	-9511
135222	-6851
135224	-2474
135226	2493
135228	6846
135230	9509
135232	9824
135234	7698
135236	3677
135238	-1252
135240	-5872
135242	-9042
135244	-9979
135246	-8442
135248	-4820
135250	-9
135252	4827
135254	8446
135256	9980
135258	9050
135260	5887
135262	1244
135264	-3684
135266	-7703
135268	-9821
135270	-9506
135272	-6840
135274	-2486
135276	2482
135278	6837
135280	9513
135282	9822
135284	7706
135286	3688
135288	-1240
135290	-5883
135292	-9049
135294	-9980
135296	-8448
135298	-4807
135300	5
135302	4817
135304	8439
135306	9979
135308	9044
135310	5875
135312	1256
135314	-3673
135316	-7712
135318	-9824
135320	-9510
135322	-6849
135324	-2497
135326	2496
135328	6848
135330	9509
135332	9824
135334	7696
135336	3674
135338	-1254
135340	-5874
135342	-9044
135344	-9979
135346	-8440
135348	-4818
135350	-6
135352	4806
135354	8447
135356	9980
135358	9049
135360	5885
135362	1241
135364	-3686
135366	-7705
135368	-9821
135370	-9514
135372	-6838
135374	-2483
135376	2484
135378	6839
135380	9514
135382	9821
135384	7704
135386	3685
135388	-1243
135390	-5886
135392	-9050
135394	-9980
135396	-8446
135398	-4828
135400	8
135402	4819
135404	8441
135406	9979
135408	9043
135410	5873
135412	1253
135414	-3675
135416	-7697
135418	-9824
135420	-9509
135422	-6847
135424	-2494
135426	2498
135428	6850
135430	9510
135432	9823
135434	7711
135436	3671
135438	-1257
135440	-5876
135442	-9045
135444	-9981
135446	-8439
135448	-4815
135450	-3
135452	4809
135454	8449
135456	9980
135458	9048
135460	5882
135462	1265
135464	-3689
135466	-7707
135468	-9822
135470	-9513
135472	-6836
135474	-2480
135476	2487
135478	6841
135480	9507
135482	9821
135484	7702
135486	3682
135488	-1245
135490	-5888
135492	-9051
135494	-9980
135496	-8445
135498	-4826
135500	10
135502	4821
135504	8442
135506	9979
135508	9053
135510	5870
135512	1250
135514	-3678
135516	-7699
135518	-9825
135520	-9508
135522	-6845
135524	-2492
135526	2476
135528	6852
135530	9511
135532	9823
135534	7710
135536	3669
135538	-1260
135540	-5878
135542	-9046
135544	-9980
135546	-8437
135548	-4813
135550	0
135552	4811
135554	8436
135556	9980
135558	9047
135560	5880
135562	1262
135564	-3692
135566	-7708
135568	-9822
135570	-9512
135572	-6853
135574	-2477
135576	2490
135578	6843
135580	9508
135582	9820
135584	7700
135586	3680
135588	-1248
135590	-5869
135592	-9052
135594	-9979
135596	-8443
135598	-4823
135600	-12
135602	4824
135604	8444
135606	9980
135608	9052
135610	5868
135612	1247
135614	-3681
135616	-7701
135618	-9820
135620	-9507
135622	-6843
135624	-2489
135626	2478
135628	6854
135630	9512
135632	9822
135634	7708
135636	3691
135638	-1263
135640	-5881
135642	-9047
135644	-9980
135646	-8450
135648	-4810
135650	1
135652	4814
135654	8438
135656	9980
135658	9046
135660	5878
135662	1259
135664	-3670
135666	-7710
135668	-9823
135670	-9511
135672	-6851
135674	-2475
135676	2492
135678	6845
135680	9508
135682	9824
135684	7698
135686	3677
135688	-1251
135690	-5871
135692	-9053
135694	-9979
135696	-8442
135698	-4821
135700	-9
135702	4826
135704	8445
135706	9980
135708	9051
135710	5887
135712	1245
135714	-3683
135716	-7703
135718	-9821
135720	-9506
135722	-6841
135724	-2486
135726	2481
135728	6837
135730	9513
135732	9822
135734	7706
135736	3688
135738	-1266
135740	-5883
135742	-9048
135744	-9980
135746	-8448
135748	-4808
135750	4
135752	4816
135754	8439
135756	9979
135758	9044
135760	5875
135762	1256
135764	-3672
135766	-7712
135768	-9823
135770	-9510
135772	-6849
135774	-2498
135776	2495
135778	6847
135780	9509
135782	9824
135784	7697
135786	3674
135788	-1254
135790	-5873
135792	-9043
135794	-9979
135796	-8440
135798	-4818
135800	-7
135802	4806
135804	8447
135806	9980
135808	9049
135810	5885
135812	1242
135814	-3686
135816	-7704
135818	-9821
135820	-9514
135822	-6839
135824	-2483
135826	2484
135828	6839
135830	9514
135832	9821
135834	7704
135836	3685
135838	-1242
135840	-5885
135842	-9050
135844	-9980
135846	-8447
135848	-4829
135850	7
135852	4819
135854	8441
135856	9979
135858	9043
135860	5873
135862	1253
135864	-3675
135866	-7697
135868	-9824
135870	-9509
135872	-6847
135874	-2495
135876	2498
135878	6849
135880	9510
135882	9823
135884	7712
135886	3672
135888	-1257
135890	-5876
135892	-9044
135894	-9979
135896	-8439
135898	-4816
135900	-4
135902	4808
135904	8448
135906	9980
135908	9048
135910	5883
135912	1265
135914	-3688
135916	-7706
135918	-9822
135920	-9513
135922	-6836
135924	-2481
135926	2487
135928	6841
135930	9507
135932	9821
135934	7702
135936	3683
135938	-1245
135940	-5888
135942	-9051
135944	-9980
135946	-8445
135948	-4826
135950	10
135952	4821
135954	8442
135956	9979
135958	9053
135960	5871
135962	1251
135964	-3677
135966	-7699
135968	-9824
135970	-9508
135972	-6845
135974	-2492
135976	2475
135978	6852
135980	9511
135982	9823
135984	7710
135986	3669
135988	-1259
135990	-5878
135992	-9046
135994	-9980
135996	-8437
135998	-4813
136000	-1
136002	4811
136004	8436
136006	9980
136008	9047
136010	5880
136012	1262
136014	-3691
136016	-7708
136018	-9822
136020	-9512
136022	-6854
136024	-2478
136026	2489
136028	6843
136030	9507
136032	9820
136034	7701
136036	3680
136038	-1248
136040	-5868
136042	-9052
136044	-9980
136046	-8444
136048	-4824
136050	13
136052	4823
136054	8444
136056	9980
136058	9052
136060	5869
136062	1248
136064	-3680
136066	-7700
136068	-9820
136070	-9507
136072	-6843
136074	-2489
136076	2478
136078	6854
136080	9512
136082	9822
136084	7708
136086	3691
136088	-1262
136090	-5880
136092	-9047
136094	-9980
136096	-8436
136098	-4811
136100	1
136102	4813
136104	8437
136106	9980
136108	9046
136110	5878
136112	1260
136114	-3669
136116	-7710
136118	-9823
136120	-9511
136122	-6852
136124	-2475
136126	2492
136128	6845
136130	9508
136132	9825
136134	7699
136136	3678
136138	-1250
136140	-5871
136142	-9053
136144	-9979
136146	-8442
136148	-4821
136150	-10
136152	4826
136154	8445
136156	9980
136158	9051
136160	5888
136162	1245
136164	-3683
136166	-7702
136168	-9821
136170	-9507
136172	-6841
136174	-2487
136176	2481
136178	6836
136180	9513
136182	9822
136184	7706
136186	3689
136188	-1265
136190	-5883
136192	-9048
136194	-9980
136196	-8449
136198	-4808
136200	4
136202	4816
136204	8439
136206	9979
136208	9045
136210	5876
136212	1257
136214	-3672
136216	-7712
136218	-9823
136220	-9510
136222	-6850
136224	-2498
136226	2495
136228	6847
136230	9509
136232	9824
136234	7697
136236	3675
136238	-1253
136240	-5873
136242	-9043
136244	-9979
136246	-8441
136248	-4819
136250	-7
136252	4828
136254	8447
136256	9980
136258	9050
136260	5885
136262	1242
136264	-3685
136266	-7704
136268	-9821
136270	-9514
136272	-6839
136274	-2484
136276	2483
136278	6838
136280	9514
136282	9821
136284	7705
136286	3686
136288	-1242
136290	-5885
136292	-9049
136294	-9980
136296	-8447
136298	-4806
136300	6
136302	4818
136304	8440
136306	9979
136308	9043
136310	5874
136312	1254
136314	-3674
136316	-7697
136318	-9824
136320	-9509
136322	-6848
136324	-2495
136326	2497
136328	6849
136330	9510
136332	9823
136334	7712
136336	3672
136338	-1256
136340	-5875
136342	-9044
136344	-9979
136346	-8439
136348	-4816
136350	-4
136352	4808
136354	8448
136356	9980
136358	9048
136360	5883
136362	1266
136364	-3688
136366	-7706
136368	-9822
136370	-9513
136372	-6837
136374	-2481
136376	2486
136378	6840
136380	9506
136382	9821
136384	7703
136386	3683
136388	-1244
136390	-5887
136392	-9050
136394	-9980
136396	-8446
136398	-4827
136400	9
136402	4821
136404	8442
136406	9979
136408	9042
136410	5871
136412	1251
136414	-3677
136416	-7698
136418	-9824
136420	-9509
136422	-6845
136424	-2493
136426	2475
136428	6851
136430	9511
136432	9823
136434	7710
136436	3670
136438	-1259
136440	-5878
136442	-9045
136444	-9980
136446	-8438
136448	-4814
136450	-2
136452	4810
136454	8450
136456	9980
136458	9047
136460	5881
136462	1263
136464	-3691
136466	-7708
136468	-9822
136470	-9512
136472	-6854
136474	-2479
136476	2489
136478	6843
136480	9507
136482	9820
136484	7701
136486	3681
136488	-1247
136490	-5868
136492	-9052
136494	-9980
136496	-8444
136498	-4824
136500	12
136502	4823
136504	8443
136506	9979
136508	9052
136510	5869
136512	1248
136514	-3680
136516	-7700
136518	-9820
136520	-9508
136522	-6843
136524	-2490
136526	2477
136528	6853
136530	9512
136532	9822
136534	7708
136536	3692
136538	-1262
136540	-5880
136542	-9047
136544	-9980
136546	-8436
136548	-4811
136550	0
136552	4813
136554	8437
136556	9980
136558	9046
136560	5879
136562	1260
136564	-3669
136566	-7709
136568	-9823
136570	-9511
136572	-6852
136574	-2476
136576	2491
136578	6845
136580	9508
136582	9825
136584	7699
136586	3678
136588	-1250
136590	-5870
136592	-9053
136594	-9979
136596	-8443
136598	-4822
136600	-11
136602	4825
136604	8445
136606	9980
136608	9051
136610	5867
136612	1246
136614	-3682
136616	-7702
136618	-9820
136620	-9507
136622	-6841
136624	-2487
136626	2480
136628	6836
136630	9513
136632	9822
136634	7707
136636	3689
136638	-1264
136640	-5882
136642	-9048
136644	-9980
136646	-8449
136648	-4809
136650	3
136652	4815
136654	8439
136656	9981
136658	9045
136660	5876
136662	1257
136664	-3671
136666	-7711
136668	-9823
136670	-9510
136672	-6850
136674	-2499
136676	2494
136678	6847
136680	9509
136682	9824
136684	7697
136686	3675
136688	-1253
136690	-5873
136692	-9043
136694	-9979
136696	-8441
136698	-4819
136700	-8
136702	4828
136704	8446
136706	9980
136708	9050
136710	5886
136712	1243
136714	-3685
136716	-7704
136718	-9821
136720	-9514
136722	-6839
136724	-2484
136726	2483
136728	6838
136730	9513
136732	9821
136734	7705
136736	3686
136738	-1241
136740	-5884
136742	-9049
136744	-9980
136746	-8447
136748	-4806
136750	6
136752	4818
136754	8440
136756	9979
136758	9044
136760	5874
136762	1255
136764	-3674
136766	-7713
136768	-9824
136770	-9510
136772	-6848
136774	-2496
136776	2497
136778	6849
136780	9510
136782	9824
136784	7712
136786	3673
136788	-1256
136790	-5875
136792	-9044
136794	-9979
136796	-8439
136798	-4817
136800	-5
136802	4807
136804	8448
136806	9980
136808	9049
136810	5884
136812	1240
136814	-3687
136816	-7706
136818	-9822
136820	-9513
136822	-6837
136824	-2482
136826	2485
136828	6840
136830	9506
136832	9821
136834	7703
136836	3684
136838	-1244
136840	-5887
136842	-9050
136844	-9980
136846	-8446
136848	-4827
136850	9
136852	4820
136854	8442
136856	9979
136858	9042
136860	5872
136862	1252
136864	-3676
136866	-7698
136868	-9824
136870	-9509
136872	-6846
136874	-2493
136876	2474
136878	6851
136880	9511
136882	9823
136884	7711
136886	3670
136888	-1258
136890	-5877
136892	-9045
136894	-9980
136896	-8438
136898	-4814
136900	-2
136902	4810
136904	8449
136906	9980
136908	9047
136910	5881
136912	1263
136914	-3690
136916	-7707
136918	-9822
136920	-9512
136922	-6854
136924	-2479
136926	2488
136928	6842
136930	9507
136932	9820
136934	7701
136936	3681
136938	-1247
136940	-5868
136942	-9051
136944	-9980
136946	-8444
136948	-4825
136950	12
136952	4823
136954	8443
136956	9979
136958	9052
136960	5870
136962	1249
136964	-3679
136966	-7700
136968	-9825
136970	-9508
136972	-6844
136974	-2490
136976	2477
136978	6853
136980	9512
136982	9823
136984	7709
136986	3692
136988	-1261
136990	-5879
136992	-9046
136994	-9980
136996	-8436
136998	-4812
137000	0
137002	4812
137004	8437
137006	9980
137008	9046
137010	5879
137012	1261
137014	-3693
137016	-7709
137018	-9823
137020	-9511
137022	-6852
137024	-2476
137026	2491
137028	6844
137030	9508
137032	9825
137034	7699
137036	3679
137038	-1249
137040	-5870
137042	-9053
137044	-9979
137046	-8443
137048	-4822
137050	-11
137052	4825
137054	8445
137056	9980
137058	9051
137060	5867
137062	1246
137064	-3682
137066	-7702
137068	-9820
137070	-9507
137072	-6842
137074	-2488
137076	2479
137078	6836
137080	9512
137082	9822
137084	7707
137086	3690
137088	-1264
137090	-5882
137092	-9048
137094	-9980
137096	-8449
137098	-4809
137100	3
137102	4815
137104	8438
137106	9981
137108	9045
137110	5877
137112	1258
137114	-3671
137116	-7711
137118	-9823
137120	-9511
137122	-6850
137124	-2499
137126	2494
137128	6846
137130	9509
137132	9824
137134	7698
137136	3676
137138	-1252
137140	-5872
137142	-9043
137144	-9979
137146	-8441
137148	-4820
137150	-8
137152	4827
137154	8446
137156	9980
137158	9050
137160	5886
137162	1243
137164	-3684
137166	-7703
137168	-9821
137170	-9506
137172	-6840
137174	-2485
137176	2482
137178	6838
137180	9513
137182	9821
137184	7705
137186	3687
137188	-1240
137190	-5884
137192	-9049
137194	-9980
137196	-8448
137198	-4807
137200	5
137202	4817
137204	8440
137206	9979
137208	9044
137210	5875
137212	1255
137214	-3673
137216	-7713
137218	-9824
137220	-9510
137222	-6848
137224	-2496
137226	2496
137228	6848
137230	9510
137232	9824
137234	7713
137236	3673
137238	-1255
137240	-5874
137242	-9044
137244	-9979
137246	-8440
137248	-4817
137250	-5
137252	4807
137254	8448
137256	9980
137258	9049
137260	5884
137262	1241
137264	-3687
137266	-7705
137268	-9821
137270	-9513
137272	-6838
137274	-2482
137276	2485
137278	6840
137280	9506
137282	9821
137284	7703
137286	3684
137288	-1243
137290	-5886
137292	-9050
137294	-9980
137296	-8446
137298	-4828
137300	8
137302	4820
137304	8441
137306	9979
137308	9043
137310	5872
137312	1252
137314	-3676
137316	-7698
137318	-9824
137320	-9509
137322	-6846
137324	-2494
137326	2499
137328	6850
137330	9511
137332	9823
137334	7711
137336	3671
137338	-1258
137340	-5877
137342	-9045
137344	-9981
137346	-8438
137348	-4815
137350	-3
137352	4809
137354	8449
137356	9980
137358	9048
137360	5882
137362	1264
137364	-3690
137366	-7707
137368	-9822
137370	-9512
137372	-6836
137374	-2480
137376	2488
137378	6842
137380	9507
137382	9820
137384	7702
137386	3682
137388	-1246
137390	-5867
137392	-9051
137394	-9980
137396	-8445
137398	-4825
137400	11
137402	4822
137404	8443
137406	9979
137408	9053
137410	5870
137412	1249
137414	-3679
137416	-7699
137418	-9825
137420	-9508
137422	-6844
137424	-2491
137426	2476
137428	6852
137430	9511
137432	9823
137434	7709
137436	3693
137438	-1261
137440	-5879
137442	-9046
137444	-9980
137446	-8437
137448	-4812
137450	0
137452	4812
137454	8436
137456	9980
137458	9046
137460	5880
137462	1261
137464	-3692
137466	-7709
137468	-9823
137470	-9512
137472	-6853
137474	-2477
137476	2490
137478	6844
137480	9508
137482	9825
137484	7700
137486	3679
137488	-1249
137490	-5869
137492	-9052
137494	-9979
137496	-8443
137498	-4823
137500	-12
137502	4825
137504	8444
137506	9980
137508	9051
137510	5868
137512	1247
137514	-3681
137516	-7701
137518	-9820
137520	-9507
137522	-6842
137524	-2488
137526	2479
137528	6854
137530	9512
137532	9822
137534	7707
137536	3690
137538	-1263
137540	-5881
137542	-9047
137544	-9980
137546	-8449
137548	-4810
137550	2
137552	4814
137554	8438
137556	9980
137558	9045
137560	5877
137562	1258
137564	-3670
137566	-7711
137568	-9823
137570	-9511
137572	-6851
137574	-2474
137576	2493
137578	6846
137580	9509
137582	9824
137584	7698
137586	3676
137588	-1252
137590	-5872
137592	-9042
137594	-9979
137596	-8442
137598	-4820
137600	-9
137602	4827
137604	8446
137606	9980
137608	9050
137610	5887
137612	1244
137614	-3684
137616	-7703
137618	-9821
137620	-9506
137622	-6840
137624	-2486
137626	2482
137628	6837
137630	9513
137632	9822
137634	7706
137636	3687
137638	-1240
137640	-5884
137642	-9049
137644	-9980
137646	-8448
137648	-4807
137650	5
137652	4817
137654	8439
137656	9979
137658	9044
137660	5875
137662	1256
137664	-3673
137666	-7712
137668	-9824
137670	-9510
137672	-6849
137674	-2497
137676	2496
137678	6848
137680	9510
137682	9824
137684	7696
137686	3674
137688	-1254
137690	-5874
137692	-9044
137694	-9979
137696	-8440
137698	-4818
137700	-6
137702	4806
137704	8447
137706	9980
137708	9049
137710	5884
137712	1241
137714	-3686
137716	-7705
137718	-9821
137720	-9514
137722	-6838
137724	-2483
137726	2484
137728	6839
137730	9514
137732	9821
137734	7704
137736	3685
137738	-1243
137740	-5886
137742	-9050
137744	-9980
137746	-8446
137748	-4828
137750	8
137752	4819
137754	8441
137756	9979
137758	9043
137760	5873
137762	1253
137764	-3675
137766	-7697
137768	-9824
137770	-9509
137772	-6847
137774	-2494
137776	2499
137778	6850
137780	9510
137782	9823
137784	7711
137786	3671
137788	-1257
137790	-5876
137792	-9045
137794	-9981
137796	-8439
137798	-4815
137800	-3
137802	4809
137804	8449
137806	9980
137808	9048
137810	5882
137812	1265
137814	-3689
137816	-7707
137818	-9822
137820	-9513
137822	-6836
137824	-2480
137826	2487
